,Date,Open,High,Low,Close,Volume,OtherData
621,2018-05-04,51.35,52.0,50.5,51.6,523000,-31080
622,2018-05-07,51.6,52.0,50.6,52.0,453200,-48560
623,2018-05-08,51.85,51.85,50.95,51.8,448240,-1910721
624,2018-05-09,51.8,52.0,50.9,52.0,620540,0
625,2018-05-10,51.8,51.8,50.95,51.25,413530,0
626,2018-05-11,51.8,51.9,51.3,51.4,475230,906588
627,2018-05-15,51.4,51.95,51.4,51.4,1219890,519
628,2018-05-16,51.85,51.9,51.7,51.9,408360,0
629,2018-05-17,51.9,51.9,50.95,50.95,452740,0
630,2018-05-18,50.9,51.45,50.9,51.0,408280,2550
631,2018-05-21,51.0,51.0,50.65,51.0,432490,-85634
632,2018-05-22,50.95,51.0,50.0,51.0,418650,-25000
633,2018-05-23,51.0,51.0,49.95,50.0,405110,0
634,2018-05-24,49.1,50.95,49.1,50.0,400180,3054
635,2018-05-25,50.4,50.7,47.55,49.95,428100,500
636,2018-05-28,50.95,50.95,49.9,49.9,869400,0
637,2018-05-29,50.0,50.6,49.5,49.95,695700,19980
638,2018-05-30,50.0,50.5,49.95,50.0,485200,2730000
639,2018-05-31,50.5,50.5,49.0,49.95,444470,505
640,2018-06-01,50.45,50.45,49.0,50.0,400300,0
641,2018-06-04,49.9,50.0,49.5,49.95,470150,0
642,2018-06-05,49.95,50.0,49.0,49.9,338900,19600
643,2018-06-06,49.95,49.95,49.8,49.85,401000,0
644,2018-06-07,50.0,50.05,49.9,50.05,418400,0
645,2018-06-08,49.95,50.0,48.5,50.0,415960,2927
646,2018-06-11,50.0,50.5,48.8,50.5,505940,-1630768
647,2018-06-13,50.0,50.0,49.9,49.95,428270,0
648,2018-06-14,49.95,50.0,49.6,49.95,402300,0
649,2018-06-18,49.9,49.95,49.0,49.95,501000,0
650,2018-06-19,47.65,50.4,47.65,49.95,417600,4765
651,2018-06-20,49.95,50.05,49.5,49.8,428400,-9960
652,2018-06-21,49.85,49.85,47.55,47.65,526800,-2438905
653,2018-06-22,47.65,49.95,47.65,49.2,502100,-49850
654,2018-06-25,49.0,49.85,48.9,49.0,510400,-5336210
