,Date,Open,High,Low,Close,Volume,OtherData
51,2011-10-05,1.14,1.14,1.14,1.14,20000,0.0
52,2011-10-06,1.14,1.14,1.14,1.14,20000,0.0
53,2011-10-11,1.14,1.14,1.14,1.14,28000,0.0
54,2011-10-18,1.6,1.6,1.6,1.6,178000,0.0
55,2011-10-19,1.6,1.6,1.6,1.6,1000,0.0
56,2011-11-10,1.11,1.11,1.11,1.11,128000,0.0
57,2011-11-15,1.25,1.6,1.25,1.6,14000,0.0
58,2011-11-17,1.6,1.6,1.6,1.6,1000,0.0
59,2011-11-21,1.6,1.6,1.6,1.6,4000,0.0
60,2011-11-24,1.6,1.6,1.6,1.6,11000,0.0
61,2011-11-28,1.88,2.0,1.88,2.0,55000,19500.0
62,2011-12-06,2.0,2.1,2.0,2.1,9000,-12100.0
63,2011-12-07,2.05,2.05,2.05,2.05,1000,0.0
64,2011-12-13,1.26,1.26,1.26,1.26,2000,0.0
65,2011-12-14,1.3,1.3,1.3,1.3,2000,0.0
66,2011-12-15,1.3,1.3,1.3,1.3,7000,0.0
67,2011-12-19,1.8,1.8,1.79,1.79,6000,0.0
68,2011-12-22,1.95,1.95,1.95,1.95,1000,0.0
69,2011-12-23,1.95,1.95,1.95,1.95,30000,0.0
70,2011-12-27,1.6,1.6,1.6,1.6,1000,0.0
71,2011-12-29,1.64,1.64,1.64,1.64,30000,0.0
72,2012-01-03,1.58,1.58,1.3,1.3,31000,0.0
73,2012-01-04,1.5,1.6,1.5,1.6,7000,0.0
74,2012-01-05,1.26,1.26,1.26,1.26,1000,0.0
75,2012-01-26,1.85,1.85,1.85,1.85,4000,0.0
76,2012-02-01,1.85,2.49,1.32,1.32,19000,0.0
77,2012-02-03,1.5,1.5,1.5,1.5,1000,0.0
78,2012-02-06,1.34,1.34,1.34,1.34,151000,0.0
79,2012-02-09,1.34,1.34,1.34,1.34,3000,0.0
80,2012-02-10,1.34,1.69,1.34,1.69,2000,0.0
81,2012-02-13,1.34,1.34,1.34,1.34,3000,0.0
82,2012-02-16,1.34,1.34,1.34,1.34,2000,0.0
83,2012-02-20,1.98,2.01,1.95,2.01,181000,16080.0
84,2012-02-27,2.1,2.1,2.1,2.1,2000,0.0
85,2012-03-08,2.1,2.1,2.1,2.1,1000,0.0
86,2012-03-21,2.1,2.1,2.1,2.1,1000,0.0
87,2012-03-22,2.1,2.6,2.1,2.6,19000,-8810.0
88,2012-03-23,2.1,2.1,1.95,1.95,25000,0.0
89,2012-03-26,1.9,1.9,1.9,1.9,5000,0.0
90,2012-03-27,2.4,2.85,2.4,2.85,33000,0.0
91,2012-03-28,2.85,2.85,2.5,2.5,61000,0.0
92,2012-03-29,2.84,3.2,2.84,3.2,10000,0.0
93,2012-04-02,2.7,2.7,2.7,2.7,3000,0.0
94,2012-04-10,2.55,2.55,2.55,2.55,3000,0.0
95,2012-04-11,2.55,2.55,2.55,2.55,3000,0.0
96,2012-04-18,2.55,2.55,2.55,2.55,17000,0.0
97,2012-04-20,2.5,2.5,1.5,2.5,103000,0.0
98,2012-04-23,2.85,2.85,2.85,2.85,2000,0.0
99,2012-05-02,2.4,2.4,2.4,2.4,1000,0.0
100,2012-05-11,2.28,2.28,2.28,2.28,18000,0.0
101,2012-05-14,2.2,2.2,2.2,2.2,1000,0.0
102,2012-05-17,1.5,1.5,1.5,1.5,70000,0.0
103,2012-05-28,1.61,1.61,1.6,1.6,8000,0.0
104,2012-05-29,1.53,1.53,1.53,1.53,2000,0.0
105,2012-06-04,1.51,1.51,1.51,1.51,2000,0.0
106,2012-06-13,1.51,1.51,1.51,1.51,1000,0.0
107,2012-06-25,1.51,1.51,1.51,1.51,2000,0.0
108,2012-06-28,2.24,2.25,2.24,2.25,44000,0.0
