,Date,Open,High,Low,Close,Volume,OtherData
1045,2017-02-28,0.44,0.44,0.44,0.44,330000,0.0
1046,2017-03-01,0.44,0.46,0.44,0.46,460000,0.0
1047,2017-03-02,0.45,0.45,0.45,0.45,160000,0.0
1048,2017-03-03,0.45,0.45,0.44,0.445,220000,0.0
1049,2017-03-06,0.44,0.44,0.44,0.44,320000,0.0
1050,2017-03-07,0.445,0.445,0.44,0.44,100000,0.0
1051,2017-03-08,0.45,0.45,0.445,0.445,40000,0.0
1052,2017-03-09,0.45,0.45,0.41,0.45,4700000,0.0
1053,2017-03-10,0.43,0.435,0.425,0.43,2850000,0.0
1054,2017-03-13,0.43,0.43,0.41,0.415,560000,0.0
1055,2017-03-14,0.415,0.42,0.415,0.42,370000,0.0
1056,2017-03-15,0.415,0.415,0.41,0.41,480000,0.0
1057,2017-03-16,0.41,0.41,0.4,0.405,1370000,0.0
1058,2017-03-17,0.415,0.425,0.415,0.42,150000,0.0
1059,2017-03-20,0.42,0.42,0.42,0.42,10000,0.0
1060,2017-03-21,0.405,0.405,0.405,0.405,200000,0.0
1061,2017-03-22,0.405,0.405,0.4,0.4,1090000,0.0
1062,2017-03-23,0.4,0.4,0.4,0.4,690000,-4000.0
1063,2017-03-24,0.4,0.4,0.4,0.4,610000,0.0
1064,2017-03-27,0.4,0.4,0.4,0.4,350000,0.0
1065,2017-03-28,0.41,0.41,0.4,0.4,80000,0.0
1066,2017-03-29,0.4,0.42,0.4,0.41,1010000,0.0
1067,2017-03-30,0.41,0.41,0.4,0.4,90000,0.0
1068,2017-03-31,0.41,0.41,0.4,0.4,330000,0.0
1069,2017-04-03,0.395,0.4,0.395,0.395,560000,0.0
1070,2017-04-04,0.4,0.4,0.4,0.4,590000,0.0
1071,2017-04-05,0.4,0.4,0.395,0.395,530000,0.0
1072,2017-04-06,0.395,0.4,0.395,0.4,700000,-39500.0
1073,2017-04-07,0.395,0.4,0.395,0.4,800000,0.0
1074,2017-04-10,0.4,0.4,0.395,0.4,1270000,0.0
1075,2017-04-11,0.4,0.415,0.4,0.4,1080000,0.0
1076,2017-04-12,0.405,0.405,0.38,0.4,3580000,0.0
1077,2017-04-17,0.4,0.4,0.39,0.395,470000,-19750.0
1078,2017-04-18,0.39,0.395,0.385,0.39,880000,0.0
1079,2017-04-19,0.39,0.39,0.385,0.385,340000,0.0
1080,2017-04-20,0.385,0.4,0.385,0.385,450000,0.0
1081,2017-04-21,0.39,0.445,0.39,0.42,7400000,0.0
1082,2017-04-24,0.42,0.435,0.41,0.43,1550000,0.0
1083,2017-04-25,0.425,0.44,0.415,0.42,3970000,0.0
